timestamp,close,open,high,low,volume
2026-03-30 10:40:00+05:30,22540.816666666666,22537.033333333336,22544.666666666668,22537.033333333336,1
2026-03-30 10:41:00+05:30,22525.36666666667,22540.816666666666,22540.816666666666,22525.36666666667,1
2026-03-30 10:42:00+05:30,22522.899999999998,22525.36666666667,22540.816666666666,22522.899999999998,1
2026-03-30 10:43:00+05:30,22504.849999999995,22522.899999999998,22525.36666666667,22504.849999999995,1
2026-03-30 10:44:00+05:30,22504.033333333336,22504.849999999995,22522.899999999998,22504.033333333336,1
2026-03-30 10:45:00+05:30,22507.316666666666,22504.033333333336,22507.316666666666,22504.033333333336,1
2026-03-30 10:46:00+05:30,22516.516666666666,22507.316666666666,22516.516666666666,22504.033333333336,1
2026-03-30 10:47:00+05:30,22528.716666666664,22516.516666666666,22528.716666666664,22507.316666666666,1
2026-03-30 10:48:00+05:30,22522.81666666667,22528.716666666664,22528.716666666664,22516.516666666666,1
2026-03-30 10:49:00+05:30,22527.06666666667,22522.81666666667,22528.716666666664,22522.81666666667,1
2026-03-30 10:50:00+05:30,22528.216666666664,22527.06666666667,22528.216666666664,22522.81666666667,1
2026-03-30 10:51:00+05:30,22516.483333333334,22528.216666666664,22528.216666666664,22516.483333333334,1
2026-03-30 10:52:00+05:30,22509.933333333334,22516.483333333334,22528.216666666664,22509.933333333334,1
2026-03-30 10:53:00+05:30,22480.416666666668,22509.933333333334,22516.483333333334,22480.416666666668,1
2026-03-30 10:54:00+05:30,22487.083333333332,22480.416666666668,22509.933333333334,22480.416666666668,1
2026-03-30 10:55:00+05:30,22479.533333333336,22487.083333333332,22487.083333333332,22479.533333333336,1
2026-03-30 10:56:00+05:30,22504.383333333335,22479.533333333336,22504.383333333335,22479.533333333336,1
2026-03-30 10:57:00+05:30,22508.166666666668,22504.383333333335,22508.166666666668,22479.533333333336,1
2026-03-30 10:58:00+05:30,22503.96666666667,22508.166666666668,22508.166666666668,22503.96666666667,1
2026-03-30 10:59:00+05:30,22482.733333333337,22503.96666666667,22508.166666666668,22482.733333333337,1
2026-03-30 11:00:00+05:30,22487.0,22482.733333333337,22503.96666666667,22482.733333333337,1
2026-03-30 11:01:00+05:30,22480.916666666668,22487.0,22487.0,22480.916666666668,1
2026-03-30 11:02:00+05:30,22488.05,22480.916666666668,22488.05,22480.916666666668,1
2026-03-30 11:03:00+05:30,22505.483333333334,22488.05,22505.483333333334,22480.916666666668,1
2026-03-30 11:04:00+05:30,22502.916666666668,22505.483333333334,22505.483333333334,22488.05,1
2026-03-30 11:05:00+05:30,22499.733333333334,22502.916666666668,22505.483333333334,22499.733333333334,1
2026-03-30 11:06:00+05:30,22502.13333333333,22499.733333333334,22502.916666666668,22499.733333333334,1
2026-03-30 11:07:00+05:30,22498.75,22502.13333333333,22502.13333333333,22498.75,1
2026-03-30 11:08:00+05:30,22487.149999999998,22498.75,22502.13333333333,22487.149999999998,1
2026-03-30 11:09:00+05:30,22462.683333333334,22487.149999999998,22498.75,22462.683333333334,1
2026-03-30 11:10:00+05:30,22463.93333333333,22462.683333333334,22487.149999999998,22462.683333333334,1
2026-03-30 11:11:00+05:30,22453.11666666667,22463.93333333333,22463.93333333333,22453.11666666667,1
2026-03-30 11:12:00+05:30,22451.11666666667,22453.11666666667,22463.93333333333,22451.11666666667,1
2026-03-30 11:13:00+05:30,22472.55,22451.11666666667,22472.55,22451.11666666667,1
2026-03-30 11:14:00+05:30,22472.38333333333,22472.55,22472.55,22451.11666666667,1
2026-03-30 11:15:00+05:30,22464.083333333332,22472.38333333333,22472.55,22464.083333333332,1
2026-03-30 11:16:00+05:30,22473.61666666667,22464.083333333332,22473.61666666667,22464.083333333332,1
2026-03-30 11:17:00+05:30,22469.566666666666,22473.61666666667,22473.61666666667,22464.083333333332,1
2026-03-30 11:18:00+05:30,22475.7,22469.566666666666,22475.7,22469.566666666666,1
2026-03-30 11:19:00+05:30,22476.766666666666,22475.7,22476.766666666666,22469.566666666666,1
2026-03-30 11:20:00+05:30,22470.75,22476.766666666666,22476.766666666666,22470.75,1
2026-03-30 11:21:00+05:30,22479.966666666664,22470.75,22479.966666666664,22470.75,1
2026-03-30 11:22:00+05:30,22476.666666666668,22479.966666666664,22479.966666666664,22470.75,1
2026-03-30 11:23:00+05:30,22472.11666666667,22476.666666666668,22479.966666666664,22472.11666666667,1
2026-03-30 11:24:00+05:30,22479.649999999998,22472.11666666667,22479.649999999998,22472.11666666667,1
2026-03-30 11:25:00+05:30,22478.600000000002,22479.649999999998,22479.649999999998,22472.11666666667,1
2026-03-30 11:26:00+05:30,22470.36666666667,22478.600000000002,22479.649999999998,22470.36666666667,1
2026-03-30 11:27:00+05:30,22467.13333333333,22470.36666666667,22478.600000000002,22467.13333333333,1
2026-03-30 11:28:00+05:30,22465.166666666668,22467.13333333333,22470.36666666667,22465.166666666668,1
2026-03-30 11:29:00+05:30,22462.633333333335,22465.166666666668,22467.13333333333,22462.633333333335,1
2026-03-30 11:30:00+05:30,22461.78333333333,22462.633333333335,22465.166666666668,22461.78333333333,1
2026-03-30 11:31:00+05:30,22481.3,22461.78333333333,22481.3,22461.78333333333,1
2026-03-30 11:32:00+05:30,22487.683333333334,22481.3,22487.683333333334,22461.78333333333,1
2026-03-30 11:33:00+05:30,22480.93333333333,22487.683333333334,22487.683333333334,22480.93333333333,1
2026-03-30 11:34:00+05:30,22499.61666666667,22480.93333333333,22499.61666666667,22480.93333333333,1
2026-03-30 11:35:00+05:30,22513.100000000002,22499.61666666667,22513.100000000002,22480.93333333333,1
2026-03-30 11:36:00+05:30,22515.416666666668,22513.100000000002,22515.416666666668,22499.61666666667,1
2026-03-30 11:37:00+05:30,22532.333333333332,22515.416666666668,22532.333333333332,22513.100000000002,1
2026-03-30 11:38:00+05:30,22531.150000000005,22532.333333333332,22532.333333333332,22515.416666666668,1
2026-03-30 11:39:00+05:30,22513.583333333332,22531.150000000005,22532.333333333332,22513.583333333332,1
2026-03-30 11:40:00+05:30,22517.350000000002,22513.583333333332,22531.150000000005,22513.583333333332,1
2026-03-30 11:41:00+05:30,22502.816666666666,22517.350000000002,22517.350000000002,22502.816666666666,1
2026-03-30 11:42:00+05:30,22492.8,22502.816666666666,22517.350000000002,22492.8,1
2026-03-30 11:43:00+05:30,22494.216666666664,22492.8,22502.816666666666,22492.8,1
2026-03-30 11:44:00+05:30,22483.616666666665,22494.216666666664,22494.216666666664,22483.616666666665,1
2026-03-30 11:45:00+05:30,22471.03333333333,22483.616666666665,22494.216666666664,22471.03333333333,1
2026-03-30 11:46:00+05:30,22457.600000000002,22471.03333333333,22483.616666666665,22457.600000000002,1
2026-03-30 11:47:00+05:30,22457.233333333334,22457.600000000002,22471.03333333333,22457.233333333334,1
2026-03-30 11:48:00+05:30,22460.63333333333,22457.233333333334,22460.63333333333,22457.233333333334,1
2026-03-30 11:49:00+05:30,22456.633333333335,22460.63333333333,22460.63333333333,22456.633333333335,1
2026-03-30 11:50:00+05:30,22454.25,22456.633333333335,22460.63333333333,22454.25,1
2026-03-30 11:51:00+05:30,22456.63333333333,22454.25,22456.633333333335,22454.25,1
2026-03-30 11:52:00+05:30,22452.166666666668,22456.63333333333,22456.63333333333,22452.166666666668,1
2026-03-30 11:53:00+05:30,22451.566666666666,22452.166666666668,22456.63333333333,22451.566666666666,1
2026-03-30 11:54:00+05:30,22469.88333333333,22451.566666666666,22469.88333333333,22451.566666666666,1
2026-03-30 11:55:00+05:30,22486.516666666666,22469.88333333333,22486.516666666666,22451.566666666666,1
2026-03-30 11:56:00+05:30,22465.233333333334,22486.516666666666,22486.516666666666,22465.233333333334,1
2026-03-30 11:57:00+05:30,22471.150000000005,22465.233333333334,22486.516666666666,22465.233333333334,1
2026-03-30 11:58:00+05:30,22482.516666666666,22471.150000000005,22482.516666666666,22465.233333333334,1
2026-03-30 11:59:00+05:30,22476.516666666666,22482.516666666666,22482.516666666666,22471.150000000005,1
2026-03-30 12:00:00+05:30,22491.350000000002,22476.516666666666,22491.350000000002,22476.516666666666,1
2026-03-30 12:01:00+05:30,22503.21666666667,22491.350000000002,22503.21666666667,22476.516666666666,1
2026-03-30 12:02:00+05:30,22532.283333333336,22503.21666666667,22532.283333333336,22491.350000000002,1
2026-03-30 12:03:00+05:30,22551.400000000005,22532.283333333336,22551.400000000005,22503.21666666667,1
2026-03-30 12:04:00+05:30,22551.966666666664,22551.400000000005,22551.966666666664,22532.283333333336,1
2026-03-30 12:05:00+05:30,22566.399999999998,22551.966666666664,22566.399999999998,22551.400000000005,1
2026-03-30 12:06:00+05:30,22562.86666666667,22566.399999999998,22566.399999999998,22551.966666666664,1
2026-03-30 12:07:00+05:30,22558.93333333333,22562.86666666667,22566.399999999998,22558.93333333333,1
2026-03-30 12:08:00+05:30,22548.8,22558.93333333333,22562.86666666667,22548.8,1
2026-03-30 12:09:00+05:30,22559.516666666666,22548.8,22559.516666666666,22548.8,1
2026-03-30 12:10:00+05:30,22560.7,22559.516666666666,22560.7,22548.8,1
2026-03-30 12:11:00+05:30,22563.3,22560.7,22563.3,22559.516666666666,1
2026-03-30 12:12:00+05:30,22579.63333333333,22563.3,22579.63333333333,22560.7,1
2026-03-30 12:13:00+05:30,22563.11666666667,22579.63333333333,22579.63333333333,22563.11666666667,1
2026-03-30 12:14:00+05:30,22568.416666666668,22563.11666666667,22579.63333333333,22563.11666666667,1
2026-03-30 12:15:00+05:30,22556.833333333332,22568.416666666668,22568.416666666668,22556.833333333332,1
2026-03-30 12:16:00+05:30,22569.066666666666,22556.833333333332,22569.066666666666,22556.833333333332,1
2026-03-30 12:17:00+05:30,22559.649999999998,22569.066666666666,22569.066666666666,22556.833333333332,1
2026-03-30 12:18:00+05:30,22556.38333333333,22559.649999999998,22569.066666666666,22556.38333333333,1
2026-03-30 12:19:00+05:30,22558.300000000003,22556.38333333333,22559.649999999998,22556.38333333333,1
2026-03-30 12:20:00+05:30,22567.233333333337,22558.300000000003,22567.233333333337,22556.38333333333,1
2026-03-30 12:21:00+05:30,22590.083333333332,22567.233333333337,22590.083333333332,22558.300000000003,1
2026-03-30 12:22:00+05:30,22563.25,22590.083333333332,22590.083333333332,22563.25,1
2026-03-30 12:23:00+05:30,22541.033333333336,22563.25,22590.083333333332,22541.033333333336,1
2026-03-30 12:24:00+05:30,22526.8,22541.033333333336,22563.25,22526.8,1
2026-03-30 12:25:00+05:30,22533.399999999998,22526.8,22541.033333333336,22526.8,1
2026-03-30 12:26:00+05:30,22510.8,22533.399999999998,22533.399999999998,22510.8,1
2026-03-30 12:27:00+05:30,22505.2,22510.8,22533.399999999998,22505.2,1
2026-03-30 12:28:00+05:30,22505.666666666668,22505.2,22510.8,22505.2,1
2026-03-30 12:29:00+05:30,22518.03333333333,22505.666666666668,22518.03333333333,22505.2,1
2026-03-30 12:30:00+05:30,22502.216666666664,22518.03333333333,22518.03333333333,22502.216666666664,1
2026-03-30 12:31:00+05:30,22515.5,22502.216666666664,22518.03333333333,22502.216666666664,1
2026-03-30 12:32:00+05:30,22510.0,22515.5,22515.5,22502.216666666664,1
2026-03-30 12:33:00+05:30,22505.56666666667,22510.0,22515.5,22505.56666666667,1
2026-03-30 12:34:00+05:30,22512.36666666667,22505.56666666667,22512.36666666667,22505.56666666667,1
2026-03-30 12:35:00+05:30,22520.25,22512.36666666667,22520.25,22505.56666666667,1
2026-03-30 12:36:00+05:30,22529.566666666666,22520.25,22529.566666666666,22512.36666666667,1
2026-03-30 12:37:00+05:30,22531.13333333333,22529.566666666666,22531.13333333333,22520.25,1
2026-03-30 12:38:00+05:30,22554.233333333334,22531.13333333333,22554.233333333334,22529.566666666666,1
2026-03-30 12:39:00+05:30,22570.3,22554.233333333334,22570.3,22531.13333333333,1
2026-03-30 12:40:00+05:30,22572.25,22570.3,22572.25,22554.233333333334,1
2026-03-30 12:41:00+05:30,22577.5,22572.25,22577.5,22570.3,1
2026-03-30 12:42:00+05:30,22577.25,22577.5,22577.5,22572.25,1
2026-03-30 12:43:00+05:30,22570.533333333336,22577.25,22577.5,22570.533333333336,1
2026-03-30 12:44:00+05:30,22564.166666666668,22570.533333333336,22577.25,22564.166666666668,1
2026-03-30 12:45:00+05:30,22563.033333333336,22564.166666666668,22570.533333333336,22563.033333333336,1
2026-03-30 12:46:00+05:30,22554.033333333336,22563.033333333336,22564.166666666668,22554.033333333336,1
2026-03-30 12:47:00+05:30,22544.583333333332,22554.033333333336,22563.033333333336,22544.583333333332,1
2026-03-30 12:48:00+05:30,22537.350000000002,22544.583333333332,22554.033333333336,22537.350000000002,1
2026-03-30 12:49:00+05:30,22531.716666666664,22537.350000000002,22544.583333333332,22531.716666666664,1
2026-03-30 12:50:00+05:30,22528.600000000002,22531.716666666664,22537.350000000002,22528.600000000002,1
2026-03-30 12:51:00+05:30,22532.21666666667,22528.600000000002,22532.21666666667,22528.600000000002,1
2026-03-30 12:52:00+05:30,22507.466666666664,22532.21666666667,22532.21666666667,22507.466666666664,1
2026-03-30 12:53:00+05:30,22485.433333333334,22507.466666666664,22532.21666666667,22485.433333333334,1
2026-03-30 12:54:00+05:30,22496.11666666667,22485.433333333334,22507.466666666664,22485.433333333334,1
2026-03-30 12:55:00+05:30,22498.55,22496.11666666667,22498.55,22485.433333333334,1
2026-03-30 12:56:00+05:30,22489.516666666663,22498.55,22498.55,22489.516666666663,1
2026-03-30 12:57:00+05:30,22501.266666666666,22489.516666666663,22501.266666666666,22489.516666666663,1
2026-03-30 12:58:00+05:30,22499.316666666666,22501.266666666666,22501.266666666666,22489.516666666663,1
2026-03-30 12:59:00+05:30,22499.566666666666,22499.316666666666,22501.266666666666,22499.316666666666,1
2026-03-30 13:00:00+05:30,22502.63333333333,22499.566666666666,22502.63333333333,22499.316666666666,1
2026-03-30 13:01:00+05:30,22493.100000000002,22502.63333333333,22502.63333333333,22493.100000000002,1
2026-03-30 13:02:00+05:30,22482.13333333333,22493.100000000002,22502.63333333333,22482.13333333333,1
2026-03-30 13:03:00+05:30,22482.75,22482.13333333333,22493.100000000002,22482.13333333333,1
2026-03-30 13:04:00+05:30,22488.916666666668,22482.75,22488.916666666668,22482.13333333333,1
2026-03-30 13:05:00+05:30,22497.833333333332,22488.916666666668,22497.833333333332,22482.75,1
2026-03-30 13:06:00+05:30,22499.0,22497.833333333332,22499.0,22488.916666666668,1
2026-03-30 13:07:00+05:30,22488.45,22499.0,22499.0,22488.45,1
2026-03-30 13:08:00+05:30,22491.53333333333,22488.45,22499.0,22488.45,1
2026-03-30 13:09:00+05:30,22493.399999999998,22491.53333333333,22493.399999999998,22488.45,1
2026-03-30 13:10:00+05:30,22491.283333333336,22493.399999999998,22493.399999999998,22491.283333333336,1
2026-03-30 13:11:00+05:30,22494.866666666665,22491.283333333336,22494.866666666665,22491.283333333336,1
2026-03-30 13:12:00+05:30,22506.966666666664,22494.866666666665,22506.966666666664,22491.283333333336,1
2026-03-30 13:13:00+05:30,22477.95,22506.966666666664,22506.966666666664,22477.95,1
2026-03-30 13:14:00+05:30,22494.45,22477.95,22506.966666666664,22477.95,1
2026-03-30 13:15:00+05:30,22501.86666666667,22494.45,22501.86666666667,22477.95,1
2026-03-30 13:16:00+05:30,22517.75,22501.86666666667,22517.75,22494.45,1
2026-03-30 13:17:00+05:30,22491.216666666664,22517.75,22517.75,22491.216666666664,1
2026-03-30 13:18:00+05:30,22497.033333333336,22491.216666666664,22517.75,22491.216666666664,1
2026-03-30 13:19:00+05:30,22487.916666666668,22497.033333333336,22497.033333333336,22487.916666666668,1
2026-03-30 13:20:00+05:30,22490.899999999998,22487.916666666668,22497.033333333336,22487.916666666668,1
2026-03-30 13:21:00+05:30,22489.96666666667,22490.899999999998,22490.899999999998,22487.916666666668,1
2026-03-30 13:22:00+05:30,22488.716666666664,22489.96666666667,22490.899999999998,22488.716666666664,1
2026-03-30 13:23:00+05:30,22490.966666666664,22488.716666666664,22490.966666666664,22488.716666666664,1
2026-03-30 13:24:00+05:30,22488.63333333333,22490.966666666664,22490.966666666664,22488.63333333333,1
2026-03-30 13:25:00+05:30,22473.11666666667,22488.63333333333,22490.966666666664,22473.11666666667,1
2026-03-30 13:26:00+05:30,22458.55,22473.11666666667,22488.63333333333,22458.55,1
2026-03-30 13:27:00+05:30,22472.03333333333,22458.55,22473.11666666667,22458.55,1
2026-03-30 13:28:00+05:30,22481.183333333334,22472.03333333333,22481.183333333334,22458.55,1
2026-03-30 13:29:00+05:30,22478.150000000005,22481.183333333334,22481.183333333334,22472.03333333333,1
2026-03-30 13:30:00+05:30,22472.599999999995,22478.150000000005,22481.183333333334,22472.599999999995,1
2026-03-30 13:31:00+05:30,22463.100000000002,22472.599999999995,22478.150000000005,22463.100000000002,1
2026-03-30 13:32:00+05:30,22463.0,22463.100000000002,22472.599999999995,22463.0,1
2026-03-30 13:33:00+05:30,22471.733333333337,22463.0,22471.733333333337,22463.0,1
2026-03-30 13:34:00+05:30,22490.36666666667,22471.733333333337,22490.36666666667,22463.0,1
2026-03-30 13:35:00+05:30,22499.916666666668,22490.36666666667,22499.916666666668,22471.733333333337,1
2026-03-30 13:36:00+05:30,22489.816666666666,22499.916666666668,22499.916666666668,22489.816666666666,1
2026-03-30 13:37:00+05:30,22477.400000000005,22489.816666666666,22499.916666666668,22477.400000000005,1
2026-03-30 13:38:00+05:30,22481.933333333334,22477.400000000005,22489.816666666666,22477.400000000005,1
2026-03-30 13:39:00+05:30,22504.416666666668,22481.933333333334,22504.416666666668,22477.400000000005,1
2026-03-30 13:40:00+05:30,22501.5,22504.416666666668,22504.416666666668,22481.933333333334,1
2026-03-30 13:41:00+05:30,22490.916666666668,22501.5,22504.416666666668,22490.916666666668,1
2026-03-30 13:42:00+05:30,22473.783333333336,22490.916666666668,22501.5,22473.783333333336,1
2026-03-30 13:43:00+05:30,22458.399999999998,22473.783333333336,22490.916666666668,22458.399999999998,1
2026-03-30 13:44:00+05:30,22464.699999999997,22458.399999999998,22473.783333333336,22458.399999999998,1
2026-03-30 13:45:00+05:30,22467.900000000005,22464.699999999997,22467.900000000005,22458.399999999998,1
2026-03-30 13:46:00+05:30,22468.96666666667,22467.900000000005,22468.96666666667,22464.699999999997,1
2026-03-30 13:47:00+05:30,22463.06666666667,22468.96666666667,22468.96666666667,22463.06666666667,1
2026-03-30 13:48:00+05:30,22456.083333333332,22463.06666666667,22468.96666666667,22456.083333333332,1
2026-03-30 13:49:00+05:30,22445.75,22456.083333333332,22463.06666666667,22445.75,1
2026-03-30 13:50:00+05:30,22452.683333333334,22445.75,22456.083333333332,22445.75,1
2026-03-30 13:51:00+05:30,22448.36666666667,22452.683333333334,22452.683333333334,22445.75,1
2026-03-30 13:52:00+05:30,22427.899999999998,22448.36666666667,22452.683333333334,22427.899999999998,1
2026-03-30 13:53:00+05:30,22425.0,22427.899999999998,22448.36666666667,22425.0,1
2026-03-30 13:54:00+05:30,22423.016666666666,22425.0,22427.899999999998,22423.016666666666,1
2026-03-30 13:55:00+05:30,22424.28333333333,22423.016666666666,22425.0,22423.016666666666,1
2026-03-30 13:56:00+05:30,22426.550000000003,22424.28333333333,22426.550000000003,22423.016666666666,1
2026-03-30 13:57:00+05:30,22435.833333333332,22426.550000000003,22435.833333333332,22424.28333333333,1
2026-03-30 13:58:00+05:30,22429.233333333337,22435.833333333332,22435.833333333332,22426.550000000003,1
2026-03-30 13:59:00+05:30,22429.083333333332,22429.233333333337,22435.833333333332,22429.083333333332,1
2026-03-30 14:00:00+05:30,22438.933333333334,22429.083333333332,22438.933333333334,22429.083333333332,1
2026-03-30 14:01:00+05:30,22453.600000000002,22438.933333333334,22453.600000000002,22429.083333333332,1
2026-03-30 14:02:00+05:30,22475.283333333336,22453.600000000002,22475.283333333336,22438.933333333334,1
2026-03-30 14:03:00+05:30,22475.649999999998,22475.283333333336,22475.649999999998,22453.600000000002,1
2026-03-30 14:04:00+05:30,22467.05,22475.649999999998,22475.649999999998,22467.05,1
2026-03-30 14:05:00+05:30,22474.55,22467.05,22475.649999999998,22467.05,1
2026-03-30 14:06:00+05:30,22459.8,22474.55,22474.55,22459.8,1
2026-03-30 14:07:00+05:30,22466.166666666668,22459.8,22474.55,22459.8,1
2026-03-30 14:08:00+05:30,22470.183333333334,22466.166666666668,22470.183333333334,22459.8,1
2026-03-30 14:09:00+05:30,22454.083333333332,22470.183333333334,22470.183333333334,22454.083333333332,1
2026-03-30 14:10:00+05:30,22443.966666666664,22454.083333333332,22470.183333333334,22443.966666666664,1
2026-03-30 14:11:00+05:30,22435.533333333336,22443.966666666664,22454.083333333332,22435.533333333336,1
2026-03-30 14:12:00+05:30,22441.483333333337,22435.533333333336,22443.966666666664,22435.533333333336,1
2026-03-30 14:13:00+05:30,22422.0,22441.483333333337,22441.483333333337,22422.0,1
2026-03-30 14:14:00+05:30,22423.216666666664,22422.0,22441.483333333337,22422.0,1
2026-03-30 14:15:00+05:30,22422.5,22423.216666666664,22423.216666666664,22422.0,1
2026-03-30 14:16:00+05:30,22426.983333333334,22422.5,22426.983333333334,22422.5,1
2026-03-30 14:17:00+05:30,22424.416666666668,22426.983333333334,22426.983333333334,22422.5,1
2026-03-30 14:18:00+05:30,22418.266666666666,22424.416666666668,22426.983333333334,22418.266666666666,1
2026-03-30 14:19:00+05:30,22417.066666666666,22418.266666666666,22424.416666666668,22417.066666666666,1
2026-03-30 14:20:00+05:30,22432.566666666666,22417.066666666666,22432.566666666666,22417.066666666666,1
2026-03-30 14:21:00+05:30,22411.483333333334,22432.566666666666,22432.566666666666,22411.483333333334,1
2026-03-30 14:22:00+05:30,22402.05,22411.483333333334,22432.566666666666,22402.05,1
2026-03-30 14:23:00+05:30,22408.833333333332,22402.05,22411.483333333334,22402.05,1
2026-03-30 14:24:00+05:30,22392.400000000005,22408.833333333332,22408.833333333332,22392.400000000005,1
2026-03-30 14:25:00+05:30,22395.150000000005,22392.400000000005,22408.833333333332,22392.400000000005,1
2026-03-30 14:26:00+05:30,22390.400000000005,22395.150000000005,22395.150000000005,22390.400000000005,1
2026-03-30 14:27:00+05:30,22393.0,22390.400000000005,22395.150000000005,22390.400000000005,1
2026-03-30 14:28:00+05:30,22392.850000000002,22393.0,22393.0,22390.400000000005,1
2026-03-30 14:29:00+05:30,22385.533333333336,22392.850000000002,22393.0,22385.533333333336,1
2026-03-30 14:30:00+05:30,22389.633333333335,22385.533333333336,22392.850000000002,22385.533333333336,1
2026-03-30 14:31:00+05:30,22399.716666666664,22389.633333333335,22399.716666666664,22385.533333333336,1
2026-03-30 14:32:00+05:30,22393.783333333336,22399.716666666664,22399.716666666664,22389.633333333335,1
2026-03-30 14:33:00+05:30,22384.533333333336,22393.783333333336,22399.716666666664,22384.533333333336,1
2026-03-30 14:34:00+05:30,22366.18333333333,22384.533333333336,22393.783333333336,22366.18333333333,1
2026-03-30 14:35:00+05:30,22360.683333333334,22366.18333333333,22384.533333333336,22360.683333333334,1
2026-03-30 14:36:00+05:30,22369.5,22360.683333333334,22369.5,22360.683333333334,1
2026-03-30 14:37:00+05:30,22370.333333333332,22369.5,22370.333333333332,22360.683333333334,1
2026-03-30 14:38:00+05:30,22369.683333333334,22370.333333333332,22370.333333333332,22369.5,1
2026-03-30 14:39:00+05:30,22369.266666666666,22369.683333333334,22370.333333333332,22369.266666666666,1
2026-03-30 14:40:00+05:30,22369.800000000003,22369.266666666666,22369.800000000003,22369.266666666666,1
2026-03-30 14:41:00+05:30,22365.916666666668,22369.800000000003,22369.800000000003,22365.916666666668,1
2026-03-30 14:42:00+05:30,22379.55,22365.916666666668,22379.55,22365.916666666668,1
2026-03-30 14:43:00+05:30,22377.95,22379.55,22379.55,22365.916666666668,1
2026-03-30 14:44:00+05:30,22371.833333333332,22377.95,22379.55,22371.833333333332,1
2026-03-30 14:45:00+05:30,22373.833333333332,22371.833333333332,22377.95,22371.833333333332,1
2026-03-30 14:46:00+05:30,22370.75,22373.833333333332,22373.833333333332,22370.75,1
2026-03-30 14:47:00+05:30,22363.816666666666,22370.75,22373.833333333332,22363.816666666666,1
2026-03-30 14:48:00+05:30,22354.3,22363.816666666666,22370.75,22354.3,1
2026-03-30 14:49:00+05:30,22366.483333333334,22354.3,22366.483333333334,22354.3,1
2026-03-30 14:50:00+05:30,22379.366666666665,22366.483333333334,22379.366666666665,22354.3,1
2026-03-30 14:51:00+05:30,22374.36666666667,22379.366666666665,22379.366666666665,22366.483333333334,1
2026-03-30 14:52:00+05:30,22366.133333333335,22374.36666666667,22379.366666666665,22366.133333333335,1
2026-03-30 14:53:00+05:30,22362.850000000002,22366.133333333335,22374.36666666667,22362.850000000002,1
2026-03-30 14:54:00+05:30,22353.983333333337,22362.850000000002,22366.133333333335,22353.983333333337,1
2026-03-30 14:55:00+05:30,22358.11666666667,22353.983333333337,22362.850000000002,22353.983333333337,1
2026-03-30 14:56:00+05:30,22354.766666666666,22358.11666666667,22358.11666666667,22353.983333333337,1
2026-03-30 14:57:00+05:30,22355.983333333334,22354.766666666666,22358.11666666667,22354.766666666666,1
2026-03-30 14:58:00+05:30,22351.016666666666,22355.983333333334,22355.983333333334,22351.016666666666,1
2026-03-30 14:59:00+05:30,22354.083333333332,22351.016666666666,22355.983333333334,22351.016666666666,1
2026-03-30 15:00:00+05:30,22323.283333333336,22354.083333333332,22354.083333333332,22323.283333333336,1
2026-03-30 15:01:00+05:30,22327.71666666667,22323.283333333336,22354.083333333332,22323.283333333336,1
2026-03-30 15:02:00+05:30,22314.850000000002,22327.71666666667,22327.71666666667,22314.850000000002,1
2026-03-30 15:03:00+05:30,22303.216666666664,22314.850000000002,22327.71666666667,22303.216666666664,1
2026-03-30 15:04:00+05:30,22301.900000000005,22303.216666666664,22314.850000000002,22301.900000000005,1
2026-03-30 15:05:00+05:30,22296.100000000002,22301.900000000005,22303.216666666664,22296.100000000002,1
2026-03-30 15:06:00+05:30,22296.55,22296.100000000002,22301.900000000005,22296.100000000002,1
2026-03-30 15:07:00+05:30,22299.483333333337,22296.55,22299.483333333337,22296.100000000002,1
2026-03-30 15:08:00+05:30,22293.933333333334,22299.483333333337,22299.483333333337,22293.933333333334,1
2026-03-30 15:09:00+05:30,22297.599999999995,22293.933333333334,22299.483333333337,22293.933333333334,1
2026-03-30 15:10:00+05:30,22302.333333333332,22297.599999999995,22302.333333333332,22293.933333333334,1
2026-03-30 15:11:00+05:30,22314.783333333336,22302.333333333332,22314.783333333336,22297.599999999995,1
2026-03-30 15:12:00+05:30,22326.533333333336,22314.783333333336,22326.533333333336,22302.333333333332,1
2026-03-30 15:13:00+05:30,22320.483333333334,22326.533333333336,22326.533333333336,22314.783333333336,1
2026-03-30 15:14:00+05:30,22321.733333333337,22320.483333333334,22326.533333333336,22320.483333333334,1
2026-03-30 15:15:00+05:30,22326.28333333333,22321.733333333337,22326.28333333333,22320.483333333334,1
2026-03-30 15:16:00+05:30,22328.38333333333,22326.28333333333,22328.38333333333,22321.733333333337,1
2026-03-30 15:17:00+05:30,22327.88333333333,22328.38333333333,22328.38333333333,22326.28333333333,1
2026-03-30 15:18:00+05:30,22327.083333333332,22327.88333333333,22328.38333333333,22327.083333333332,1
2026-03-30 15:19:00+05:30,22326.016666666666,22327.083333333332,22327.88333333333,22326.016666666666,1
2026-03-30 15:20:00+05:30,22327.516666666663,22326.016666666666,22327.516666666663,22326.016666666666,1
2026-03-30 15:21:00+05:30,22329.25,22327.516666666663,22329.25,22326.016666666666,1
2026-03-30 15:22:00+05:30,22332.05,22329.25,22332.05,22327.516666666663,1
2026-03-30 15:23:00+05:30,22332.25,22332.05,22332.25,22329.25,1
2026-03-30 15:24:00+05:30,22331.8,22332.25,22332.25,22331.8,1
2026-03-30 15:25:00+05:30,22330.283333333336,22331.8,22332.25,22330.283333333336,1
